0.6763647270545889,0.6262747450509898,0.709658068386323,0.6952609478104379,0.7714457108578285,0.6710650329877474,0.6760917373546966,0.6610116242538486,0.680804272698712,0.7257304429783222,0.7045519610649871,0.6659032350415117,0.6773547094188377,0.7271686229602063,0.7635270541082169,0.7085650723025585,0.7174638487208009,0.6512791991101221,0.7130144605116795,0.7483314794215798,0.06397837465086016,0.15839377255230525,0.11074385136878458,0.06695750478129207,0.10007149919897347,0.4845703932309866,0.45546584856008476,0.380785635735182,0.5481243389605942,0.6188438673215383,0
0.0,0.0,0.0,0.9761904761904762,0.0,0.2727272727272725,0.45454545454545503,0.545454545454545,0.545454545454545,0.545454545454545,0.2500000000000009,0.3333333333333339,0.5000000000000009,0.583333333333333,0.5000000000000009,0.3333333333333339,0.3333333333333339,0.5000000000000009,0.583333333333333,0.583333333333333,0.31336405529953915,0.271889400921659,0.14285714285714285,0.0,0.2534562211981567,0.20421361223504056,0.0,0.18298116757951674,0.275817537972824,0.233844091466548,0
0.42198581560283666,0.3794326241134751,0.3652482269503543,0.46453900709219864,0.5531914893617023,0.3948339483394827,0.40590405904059024,0.3800738007380069,0.40590405904059024,0.5166051660516597,0.5166666666666666,0.5458333333333334,0.47916666666666696,0.5291666666666668,0.5750000000000002,0.46982758620689635,0.5258620689655173,0.44827586206896575,0.45689655172413834,0.5732758620689657,0.004560206669307253,0.05066417996776922,0.07341270370131467,0.06377225861170979,0.1030621100761416,0.6934255825910906,0.6834013827354094,0.6370066763469697,0.6520232434517002,0.7219719423516942,-1
0.27324478178368117,0.2827324478178368,0.2770398481973435,0.37381404174573074,0.2789373814041747,0.2565055762081786,0.2788104089219331,0.270631970260223,0.358736059479554,0.35130111524163576,0.2729083665338645,0.24701195219123484,0.29482071713147406,0.30478087649402386,0.28486055776892427,0.2727272727272726,0.27852998065764034,0.2901353965183754,0.28820116054158607,0.33268858800773693,0.07903344940381977,0.07618444655481692,0.005698005698005699,0.08715838345467974,0.1302099820618339,0.40553259906244477,0.4577730820259556,0.5237103995660757,0.6474973791919305,0.8657725917370211,1
0.20634920634920628,0.26190476190476186,0.23015873015873023,0.26190476190476186,0.2222222222222221,0.18897637795275601,0.22047244094488172,0.20472440944881898,0.2440944881889764,0.2440944881889764,0.20952380952380922,0.23809523809523814,0.27619047619047565,0.30476190476190457,0.28571428571428514,0.16806722689075637,0.2016806722689075,0.23529411764705865,0.23529411764705865,0.277310924369748,0.016623933420200916,0.024645173945329467,0.029422891009205164,0.012609810432516499,0.02706905972846875,0.29325207218296195,0.3524042041909945,0.3968224224305841,0.3419140115167315,0.4002675395122117,-1
0.6859628074385125,0.6619676064787043,0.7240551889622076,0.7000599880023999,0.6715656868626274,0.6858309770656617,0.6760917373546966,0.6760917373546966,0.6908576814326108,0.6760917373546966,0.6953907815631264,0.6773547094188377,0.7091325508159176,0.7182937303177783,0.7045519610649871,0.7305339265850945,0.6732480533926581,0.6910456062291435,0.7305339265850945,0.704115684093437,0.16115185160880274,0.10750134970720417,0.01982658434225372,0.027430267266138217,0.027908243206591715,0.40562282024281426,0.2618223621691069,0.29272549692759364,0.29418517297228153,0.22184196283802735,1
0.8324137931034481,0.7944827586206893,0.835862068965517,0.8434482758620687,0.826206896551724,0.8990953375086985,0.827418232428671,0.8434237995824636,0.8768267223382045,0.8559498956158664,0.8871794871794869,0.849084249084249,0.8139194139194139,0.8791208791208789,0.8805860805860803,0.9122055674518204,0.846538187009279,0.828693790149893,0.846538187009279,0.8543897216274088,0.16141547870507028,0.07802101653571837,0.3298305773802685,0.17618361629355983,0.15147283670204775,0.702188802642273,0.5344573382882308,0.39404549821237583,0.3324459866589243,0.490190023088546,0
0.22277227722772297,0.19801980198019775,0.25247524752475226,0.30198019801980225,0.3366336633663365,0.2929292929292928,0.1969696969696968,0.20707070707070674,0.2777777777777777,0.2878787878787876,0.27807486631016065,0.18716577540106982,0.1925133689839571,0.28342245989304793,0.36363636363636376,0.26767676767676774,0.15656565656565657,0.15656565656565657,0.22727272727272707,0.30303030303030276,0.12650300601202405,0.04859719438877755,0.11748496993987977,0.1998997995991984,0.14153306613226455,0.308388778023719,0.2583739673768648,0.2755145622681322,0.3840397573240066,0.5912196346816806,0
0.1593103448275861,0.14068965517241372,0.12206896551724133,0.10758620689655163,0.10551724137931018,0.15588030619345883,0.14405010438413357,0.13152400835073075,0.11412665274878231,0.10090466249130126,0.17069597069597053,0.15531135531135498,0.13186813186813162,0.10989010989010972,0.11208791208791191,0.16131334760885085,0.1541755888650964,0.13990007137758753,0.11991434689507496,0.10563882940756608,0.012991718883949482,0.010490592051189143,0.054750815296644245,0.0346799353065427,0.08575418253806925,0.8181302202481228,0.8281128432431819,0.7759881427430021,0.6781669705391613,0.6001007156883043,0
0.11804511278195484,0.2142857142857144,0.23157894736842088,0.23383458646616528,0.23909774436090236,0.11578947368421044,0.19398496240601482,0.2142857142857144,0.21503759398496225,0.2398496240601502,0.12762762762762758,0.16666666666666652,0.2424924924924925,0.22747747747747749,0.25525525525525516,0.09784283513097058,0.14021571648690312,0.21802773497688754,0.1918335901386743,0.22265023112480753,0.15857085507828184,0.15254917703733442,0.02850260939381774,0.059815335206744286,0.07587314331593739,0.14864504680975504,0.1981222101985286,0.27266961241540383,0.30055369709054386,0.38671317742992845,0
0.13264554163596154,0.22770817980840086,0.2321296978629328,0.15180545320560057,0.14885777450257898,0.12569444444444455,0.13194444444444464,0.2034722222222225,0.15208333333333313,0.10833333333333339,0.12789827973074042,0.1615557217651462,0.2236350037397159,0.16753926701570698,0.17875841436050832,0.1663003663003666,0.15457875457875447,0.27838827838827873,0.24615384615384617,0.17289377289377272,0.3130473176834204,0.28608923884514437,0.144430544312802,0.13537910564917705,0.07930433929403684,0.13906164607966276,0.17341391701581974,0.3333806520696605,0.24153257325866384,0.1112141017758797,0
0.7056737588652484,0.5,0.6347517730496457,0.6134751773049647,0.5815602836879434,0.6752767527675276,0.6605166051660509,0.6642066420664205,0.6273062730627306,0.6199261992619922,0.3416666666666668,0.6541666666666668,0.625,0.729166666666667,0.7541666666666673,0.6077586206896552,0.8405172413793109,0.5905172413793109,0.728448275862069,0.7758620689655173,0.24832688913328216,0.1389534967404058,0.155668079539536,0.11138475046205792,0.07101991793573784,0.8287609085765095,0.7540433846646818,0.5958135782736869,0.7258425893207612,0.7231687672216925,-1
0.41482300884955725,0.34015486725663724,0.3860619469026547,0.33849557522123863,0.3213495575221237,0.4058459808881394,0.3636874648679034,0.38504777965148973,0.33558178752107937,0.33164699269252385,0.43069306930693063,0.35808580858085826,0.3866886688668867,0.3283828382838285,0.3322332233223322,0.4096520763187428,0.3417508417508417,0.35802469135802495,0.32154882154882136,0.33670033670033694,0.17629881450488147,0.1524145746164575,0.35904811715481166,0.27475592747559274,0.28103207810320785,0.37220857418181263,0.3337125027232176,0.397728278342365,0.55668528095006,0.570328658040586,0
0.9392892398815396,0.9387956564659423,0.8963474827245799,0.8701875616979264,0.8514313919052316,0.8911035488575596,0.9090909090909096,0.9056878949927079,0.8906174039863877,0.8288770053475938,0.9556931872320158,0.9761791329204383,0.9361600762267748,0.9147212958551689,0.8685088137208195,0.9636533084808945,0.9599254426840633,0.9780987884436159,0.9361602982292636,0.9044734389561975,0.1746365835906918,0.16828294352538506,0.14469775950587171,0.1551822491492417,0.11851604146586148,0.47397900163095164,0.4754478494713358,0.593971296410932,0.6021814566466656,0.6822737275182236,-1
0.25426944971537013,0.28083491461100585,0.3263757115749526,0.3036053130929792,0.25237191650853896,0.2806691449814126,0.2806691449814126,0.3011152416356878,0.32713754646840154,0.36802973977695175,0.20517928286852571,0.2689243027888446,0.28486055776892427,0.3067729083665338,0.22709163346613548,0.20309477756286276,0.2669245647969053,0.28046421663442944,0.33655705996131535,0.3191489361702128,0.07101403397699693,0.09433364988920544,0.05202068165031128,0.06995884773662552,0.06310013717421124,0.21715313580727036,0.25961885071439117,0.30356399603652856,0.331274224903167,0.3124397048268329,1
0.2645541635961681,0.2660280029476789,0.22918201915991165,0.2218128224023581,0.23581429624170935,0.16875000000000018,0.17013888888888928,0.17777777777777803,0.13055555555555598,0.15347222222222223,0.20418848167539272,0.26551982049364264,0.26551982049364264,0.2311144353029171,0.24831712789827964,0.27692307692307727,0.27472527472527464,0.27399267399267435,0.24322344322344325,0.24542124542124544,0.2963426300684377,0.10773419677680475,0.11582897932151003,0.0,0.004047391272352638,0.6219900662982236,0.4671668373634575,0.46243097243375103,0.47932448292527774,0.4533916989694438,1
0.5059230009871665,0.45656465942744306,0.41806515301085856,0.3455083909180652,0.21224086870681136,0.4846864365580945,0.4798249878463783,0.4214876033057853,0.36217792902284884,0.26008750607681064,0.5550262029537878,0.5297760838494523,0.48546927108146765,0.4197236779418776,0.24440209623630338,0.535880708294501,0.5424044734389559,0.5139794967381168,0.46644920782851784,0.35507921714818247,0.13928831362983654,0.14457973523221276,0.2530637134370635,0.2357338159214745,0.2055982847138895,0.38251033197401163,0.5543958230513399,0.6174083878358749,0.5315516912983553,0.3767458191643015,0
0.12124016658954195,0.13142063859324404,0.1638130495141139,0.14946783896344307,0.1753817677001389,0.08731707317073167,0.10243902439024377,0.1278048780487806,0.11317073170731706,0.13609756097560977,0.12836844683978454,0.13032827045565898,0.15825575698187166,0.15237628613424792,0.1631553160215582,0.122537241710716,0.12590100913022595,0.14175876982220081,0.15040845747236897,0.14079769341662662,0.050905419179073916,0.021108983701502205,0.003962697301365035,0.007058554568056468,0.017489212128139916,0.535912825847892,0.4922381837391099,0.48874584948848354,0.4993361493765086,0.4785501231620358,-1
0.05692599620493377,0.05692599620493377,0.032258064516129004,0.09108159392789383,0.0436432637571158,0.13568773234200737,0.06691449814126382,0.06691449814126382,0.07063197026022305,0.0817843866171003,0.0617529880478086,0.05776892430278879,0.012151394422310724,0.04581673306772893,0.03386454183266929,0.1663442940038684,0.07156673114119927,0.044487427466150864,0.03868471953578323,0.03675048355899413,1.0,0.1318982800464282,0.12567268122823677,0.050121346417642716,0.04938271604938272,0.9439424841987971,0.2583727430558964,0.24093976627722233,0.24102882575288181,0.2746591362640478,1
0.24113475177304977,0.2269503546099294,0.2517730496453905,0.3404255319148941,0.4078014184397163,0.23247232472324653,0.30258302583025776,0.25461254612546114,0.34317343173431736,0.372693726937269,0.34583333333333366,0.35416666666666696,0.3625000000000007,0.40000000000000036,0.47916666666666696,0.28448275862068995,0.27586206896551735,0.29741379310344795,0.31034482758620685,0.39655172413793105,0.05028261899824452,0.1030621100761416,0.10689397909317763,0.16600207799463387,0.09491285803159852,0.2663811611649901,0.16498108461491723,0.13109749247595603,0.06419115878121517,0.11083302968015907,0
0.2878297084683018,0.2873669597408607,0.2975474317445629,0.2757982415548358,0.2762609902822769,0.25365853658536597,0.2746341463414633,0.2658536585365855,0.26341463414634136,0.24585365853658547,0.26751592356687914,0.3106320431161196,0.3042626163645272,0.2920137187653111,0.2920137187653111,0.2551657856799616,0.2969726093224412,0.3022585295530995,0.28592023065833727,0.2763094666025949,0.1356938054277522,0.02954876689623639,0.053582145000428655,0.05866887663246935,0.02898674973089856,0.5554221855008721,0.6752485108589852,0.7294375596105986,0.7274847724874001,0.8048418814259273,1
0.8712871287128712,0.9059405940594059,0.8712871287128712,0.9356435643564356,1.0,0.8737373737373737,0.8838383838383841,0.904040404040404,0.9090909090909092,0.9646464646464645,0.9251336898395723,0.9786096256684487,0.9786096256684487,0.9839572192513368,0.9999999999999996,0.8383838383838382,0.8737373737373737,0.9292929292929291,0.8737373737373737,0.8888888888888884,0.2467434869739479,0.11648296593186373,0.13902805611222446,0.15080160320641284,0.16783567134268537,0.1826905757904947,0.3291786892825083,0.3946516856769684,0.22785087963412826,0.4912018220863491,-1
0.5150393336418325,0.4974548819990746,0.4530310041647386,0.39148542341508563,0.37436372049976885,0.5048780487804877,0.5165853658536587,0.48390243902439034,0.4204878048780488,0.3673170731707317,0.5497305242528174,0.5213130818226359,0.4781969622733955,0.41156295933366005,0.39882410583047534,0.5281114848630468,0.51753964440173,0.5127342623738589,0.44930321960595876,0.3974050937049496,0.04725707046171139,0.12316749064098532,0.1613084521666238,0.14505758294516044,0.07497690014193314,0.6951942115494514,0.7732267788841025,0.8324321573442459,0.7057192519835258,0.5846306095892854,0
0.6584158415841586,0.6732673267326734,0.5693069306930689,0.603960396039604,0.6534653465346536,0.6969696969696972,0.6464646464646462,0.6666666666666665,0.5858585858585856,0.6262626262626263,0.6684491978609626,0.689839572192513,0.652406417112299,0.6203208556149731,0.6684491978609626,0.7070707070707067,0.631313131313131,0.6818181818181812,0.545454545454545,0.606060606060606,0.1277555110220441,0.10370741482965933,0.08291583166332665,0.07389779559118236,0.05886773547094187,0.5960902422815428,0.45165125659424543,0.4352749817690523,0.3093655433563578,0.35918557665348405,0
0.3409326424870467,0.4134715025906739,0.4217616580310888,0.494300518134716,0.4994818652849742,0.34359483614697073,0.3694141012909631,0.3833167825223436,0.46971201588877864,0.4687189672293943,0.426690079016681,0.47936786654960484,0.491659350307287,0.541703248463564,0.5847234416154516,0.31006160164271046,0.35523613963039,0.3973305954825461,0.4394250513347018,0.47946611909650905,0.11414111342661507,0.020125037213456383,0.03858291158082762,0.0575766597201548,0.03971420065495683,0.36448407705656044,0.4165620350127618,0.43718155678827264,0.44158359130209807,0.4926630145762275,-1
0.3920412675018423,0.41267501842299215,0.35372144436256425,0.2999263080324246,0.1687546057479734,0.30972222222222223,0.3229166666666665,0.3118055555555559,0.27013888888888893,0.22708333333333375,0.3702318623784593,0.40762902019446523,0.38219895287958083,0.33807030665669435,0.20493642483171293,0.3772893772893773,0.43663003663003686,0.4358974358974361,0.3846153846153846,0.35018315018315027,0.0878161257880148,0.06851129590109646,0.2235141168101651,0.13927931905708046,0.12853533495228986,0.6532936807799602,0.7874806346769047,0.7979609167600351,0.6787391952587275,0.5990532097313226,0
0.028571428571428914,0.036090225563909506,0.0,0.05714285714285694,0.10300751879699233,0.015037593984962516,0.04210526315789487,0.0,0.03007518796992459,0.08345864661654145,0.051801801801801606,0.062312312312311935,0.0,0.02927927927927909,0.0788288288288288,0.01540832049306573,0.037750385208012105,0.0,0.0,0.0747303543913711,0.01204335608189483,0.03693295865114413,0.12324367723805701,0.1609795262946608,0.16218386190285028,0.24813591507085342,0.24813293510975448,0.22461745693632792,0.16209203315014709,0.1862350183240597,0
0.21785204809455871,0.23680456490727542,0.170572651314449,0.21316486651722055,0.2747095985327084,0.18083145607208717,0.21421257423714968,0.20479213598197843,0.1951669055908254,0.2713495801761212,0.1826713225665646,0.21322566564818857,0.21322566564818857,0.1470973374072453,0.26385857704059346,0.1839965768078735,0.19897304236200286,0.26358579375267466,0.15404364569961482,0.24368848951647415,0.3859455314369812,0.2820627078191941,0.3644055800508959,0.5775733785825895,0.3737080141059545,0.5842951739181391,0.6086405849963106,0.6300243994049283,0.49749605485545223,0.5828451650933031,1
0.8415841584158419,0.8267326732673266,0.7128712871287126,0.6534653465346536,0.668316831683168,0.8030303030303032,0.8181818181818179,0.7878787878787881,0.6616161616161618,0.6262626262626263,0.8663101604278074,0.855614973262032,0.7754010695187166,0.7379679144385025,0.7058823529411766,0.7777777777777777,0.8383838383838382,0.8131313131313131,0.6919191919191916,0.631313131313131,0.0723947895791583,0.08066132264529058,0.1903807615230461,0.11823647294589178,0.13051102204408818,0.7326668988170177,0.8672304292813233,0.764348268761517,0.46172066116845484,0.21930383693604139,-1
0.608290155440415,0.5160621761658031,0.7927461139896379,0.7378238341968912,0.7461139896373061,0.6474677259185695,0.5819265143992052,0.7775571002979147,0.6931479642502483,0.7457795431976164,0.6470588235294117,0.6294995610184366,0.6330114135206322,0.7655838454784898,0.8156277436347672,0.6919917864476384,0.6016427104722792,0.5574948665297734,0.7248459958932241,0.7505133470225873,0.1467103304554927,0.12533492110747246,0.3197975587972611,0.06561476629949389,0.14420958618636498,0.4363895958635146,0.273360087521478,0.22414185688750066,0.4293049852753495,0.44728874899368204,0
0.3333333333333339,0.2666666666666657,0.16666666666666785,0.16666666666666785,0.2666666666666657,0.3333333333333339,0.27777777777777857,0.2222222222222232,0.13888888888888928,0.27777777777777857,0.41935483870967616,0.32258064516129004,0.25806451612903203,0.19354838709677402,0.29032258064516014,0.3749999999999982,0.2812499999999982,0.2812499999999982,0.1875,0.25,0.25575392557539256,0.40331254033125397,0.22391912239191222,0.33125403312540325,0.6573456657345665,0.37051844864340255,0.38452331613404594,0.41757289593819963,0.20766602601010956,0.0,0
0.06435643564356441,0.014851485148514865,0.10891089108910856,0.0,0.029702970297029285,0.045454545454545414,0.0,0.05555555555555536,0.010101010101009944,0.015151515151514694,0.06417112299465222,0.03743315508021405,0.0,0.021390374331550888,0.06951871657753994,0.04040404040404022,0.015151515151515138,0.0,0.04040404040404022,0.010101010101009944,0.1124749498997996,0.11973947895791583,0.050601202404809614,0.05811623246492985,0.010270541082164329,0.5576689899025298,0.5599452370298754,0.49089720683853755,0.49915407191282857,0.38638761468652666,1
0.1971309578898659,0.12540490513651092,0.08884775566867198,0.07589079130032395,0.07774178621008809,0.17756097560975614,0.08536585365853666,0.07463414634146337,0.04780487804878053,0.05170731707317067,0.1964723174914259,0.11121999020088191,0.10093091621754058,0.08623223909848121,0.08868201861832448,0.20711196540124954,0.09466602594906304,0.10091302258529555,0.0783277270543008,0.0773666506487265,0.6873469932081654,0.1033825812781604,0.051934196363082136,0.028205641128225645,0.03870297869097629,0.8225933930787757,0.44753767741628986,0.5323101649760955,0.517737237832316,0.5120739723997678,1
0.5453205600589537,0.36256448047162904,0.28002947678703016,0.19749447310243218,0.2564480471628592,0.45972222222222214,0.4437500000000001,0.29166666666666696,0.24722222222222268,0.16666666666666652,0.5198204936424831,0.3724756918474199,0.3178758414360505,0.2281226626776367,0.23485415108451768,0.5157509157509157,0.563369963369964,0.4190476190476189,0.34871794871794926,0.24029304029304033,0.24223023523928666,0.6073294576495695,0.0986582284691049,0.17018667059140974,0.0773174381239728,0.8006406923080973,1.0,0.7095733633458321,0.6281225984812098,0.5656852262808691,0
0.22277227722772297,0.23267326732673244,0.20792079207920766,0.1633663366336635,0.30693069306930676,0.22727272727272707,0.18181818181818166,0.19191919191919204,0.16161616161616132,0.2575757575757578,0.24598930481283388,0.22994652406417115,0.2085561497326207,0.17647058823529393,0.18716577540106982,0.22222222222222232,0.18686868686868685,0.22222222222222232,0.18686868686868685,0.11616161616161635,0.21718436873747496,0.01477955911823647,0.015531062124248495,0.012525050100200403,0.24574148296593187,0.39780424940387366,0.2941867668887183,0.20631490304326475,0.0546564283230922,0.0,0
0.28371407516580716,0.2675018422991893,0.30434782608695654,0.3920412675018423,0.41267501842299215,0.25069444444444455,0.22986111111111152,0.22777777777777786,0.30972222222222223,0.3229166666666665,0.3193717277486914,0.30441286462228856,0.2857142857142856,0.3702318623784593,0.40762902019446523,0.32967032967032983,0.30549450549450574,0.34212454212454224,0.3772893772893773,0.43663003663003686,0.1312335958005249,0.10339244977555374,0.15316309760345376,0.0878161257880148,0.06851129590109646,0.4683206694657377,0.566759409770939,0.6800515410364734,0.6532936807799602,0.7874806346769047,0
0.1150375939849626,0.07969924812030094,0.05488721804511254,0.08571428571428585,0.0541353383458647,0.10225563909774449,0.10902255639097769,0.0631578947368423,0.09097744360902249,0.06240601503759402,0.12687687687687665,0.1193693693693696,0.054804804804804874,0.105855855855856,0.06681681681681662,0.09090909090909083,0.10169491525423746,0.0562403697996916,0.07318952234206444,0.08243451463790441,0.17743877960658375,0.07868325973504617,0.12565234845443599,0.14692894419911684,0.08952228020875153,0.2126789649150394,0.28223429815012974,0.2776703108152331,0.24993372143667078,0.27546050808320766,1
0.6984126984126986,0.6984126984126986,0.7301587301587302,0.6746031746031749,0.7222222222222223,0.7480314960629919,0.68503937007874,0.6929133858267715,0.7322834645669289,0.7244094488188975,0.8476190476190477,0.8190476190476192,0.8285714285714287,0.8285714285714287,0.8666666666666667,0.7815126050420169,0.7478991596638653,0.7394957983193275,0.7394957983193275,0.722689075630252,0.027769604752497443,0.04330769338545388,0.018277219676908634,0.018403317781233802,0.007895142420803386,0.39682011269702544,0.3615630506679804,0.21383501986579623,0.17648285450371834,0.18533352053596025,1
0.10317460317460325,0.06349206349206349,0.1507936507936507,0.19047619047619047,0.24603174603174605,0.1338582677165352,0.11023622047244097,0.11811023622047245,0.22047244094488172,0.21259842519685024,0.14285714285714235,0.0952380952380949,0.14285714285714235,0.17142857142857082,0.2190476190476187,0.09243697478991586,0.12605042016806722,0.134453781512605,0.15126050420168058,0.19327731092436973,0.027447354041444244,0.09292029198716602,0.029044596696229667,0.04604682442940607,0.007965196923206255,0.42720679629115765,0.5100275715676719,0.2731101914815835,0.22816544952097395,0.31783821280621105,0
0.01549295774647863,0.024413145539905923,0.01314553990610312,0.09953051643192445,0.09765258215962414,0.007791017415215595,0.021539871677360267,0.0,0.09074243813015626,0.09074243813015626,0.029315960912051686,0.0316426244765009,0.0,0.053978594695206716,0.11819450907398776,0.01645510108133541,0.02773859896567954,0.01645510108133541,0.035260930888575626,0.12129760225669939,0.24814869153610342,0.21834243222164734,0.3226257306780538,0.4969691821811077,0.16523941530312036,0.5081753156002795,0.5741325061075001,0.5937816416072793,0.567084832382837,0.8093417203324572,1
0.8518796992481201,0.8443609022556391,0.7150375939849622,0.48345864661654137,0.28345864661654163,0.8894736842105262,0.8511278195488723,0.8729323308270676,0.7849624060150373,0.4436090225563909,0.8843843843843842,0.8288288288288288,0.7515015015015014,0.45195195195195215,0.3108108108108105,0.893682588597843,0.8382126348228041,0.8482280431432976,0.7588597842835134,0.4745762711864403,0.43797671617824174,0.24367723805700522,0.3717382577278202,0.8329987956643919,0.5146527498996388,0.6178926017479471,0.7811576079459547,0.9709555533909198,1.0000000000000002,0.7188481328983807,0
0.25396825396825395,0.23809523809523814,0.32539682539682513,0.26984126984126977,0.19841269841269837,0.22047244094488172,0.299212598425197,0.2834645669291336,0.2440944881889764,0.2362204724409449,0.2190476190476187,0.28571428571428514,0.32380952380952355,0.2952380952380951,0.2571428571428571,0.24369747899159644,0.2521008403361342,0.260504201680672,0.26890756302521024,0.260504201680672,0.01693917868101383,0.014333151191627088,0.004014122987684419,0.011019573227971362,0.007068499292449527,0.28955913413476725,0.26239728144439256,0.30780891826614665,0.34565391401629625,0.34244294196093855,0
0.9305699481865282,0.9937823834196897,1.0000000000000004,0.8580310880829018,0.7139896373057,0.9175769612711013,0.9255213505461768,0.9563058589870899,0.9523336643495526,0.793445878848063,0.9025460930640912,0.9648814749780503,0.9569798068481123,0.8525021949078138,0.783143107989464,0.9661190965092405,0.9558521560574951,1.0,0.9969199178644761,0.8552361396303896,0.09467103304554927,0.06055373623102113,0.16653766001786247,0.12086930634117296,0.10937779100922893,0.6988440594763987,0.6883751782321883,0.733580971079219,0.6829215524604183,0.6018770046717667,-1
0.32539682539682513,0.26984126984126977,0.19841269841269837,0.2142857142857142,0.1428571428571428,0.2834645669291336,0.2440944881889764,0.2362204724409449,0.1811023622047243,0.20472440944881898,0.32380952380952355,0.2952380952380951,0.2571428571428571,0.2666666666666666,0.19047619047619024,0.260504201680672,0.26890756302521024,0.260504201680672,0.2100840336134453,0.18487394957983194,0.004014122987684419,0.011019573227971362,0.007068499292449527,0.02878539503733905,0.01604948650049739,0.30780891826614665,0.34565391401629625,0.34244294196093855,0.3258383991074626,0.23644405452961642,0
0.19774436090225578,0.28270676691729335,0.3360902255639098,0.3060150375939852,0.3142857142857145,0.17669172932330834,0.28345864661654163,0.3225563909774434,0.33007518796992485,0.34586466165413565,0.13363363363363367,0.2229729729729728,0.3123123123123124,0.3453453453453452,0.3415915915915919,0.11248073959938365,0.18412942989214187,0.27889060092449913,0.34745762711864403,0.3174114021571648,0.1670012043356082,0.24729024488157367,0.15014050582095545,0.2846246487354477,0.12846246487354476,0.0,0.04625803505902362,0.1837351274540649,0.23347309653166132,0.09651964172629654,0
0.21591746499631537,0.1694915254237288,0.20854826823876182,0.19675755342667678,0.16507000736919686,0.13680555555555562,0.15902777777777777,0.1277777777777782,0.1430555555555557,0.13541666666666696,0.18623784592370995,0.19670905011219153,0.15781600598354517,0.22213911742707548,0.18698578908002972,0.21904761904761916,0.24835164835164836,0.1714285714285717,0.25347985347985347,0.23296703296703303,0.1691073662521157,0.06017121691564255,0.10493781735227022,0.07780803100547011,0.121446267814654,0.527289813978628,0.5479134673630149,0.5752407953053174,0.686484561713192,0.6522509337935353,-1
0.117293233082707,0.24736842105263168,0.25939849624060196,0.22556390977443597,0.11879699248120312,0.10827067669172896,0.22631578947368425,0.31503759398496234,0.3180451127819546,0.2218045112781959,0.09009009009009006,0.1651651651651651,0.2484984984984986,0.258258258258258,0.1501501501501501,0.09167950693374394,0.1309707241910627,0.22881355932203373,0.2434514637904468,0.2010785824345147,0.10076274588518669,0.18024889602569252,0.19309514251304696,0.20112404656764352,0.1758329987956644,0.07227391064605379,0.025430021545854276,0.11159785428038008,0.19309771831151953,0.2520546383628489,0
0.4958620689655171,0.4820689655172412,0.4758620689655171,0.45034482758620653,0.43517241379310345,0.5003479471120389,0.4926931106471819,0.4899095337508699,0.47042449547668785,0.44606819763395955,0.5135531135531133,0.5113553113553111,0.4945054945054943,0.468131868131868,0.45934065934065926,0.519628836545325,0.5053533190578161,0.49321912919343314,0.4875089221984297,0.45681655960028555,0.0770046575754094,0.05050862137535461,0.0694924391731257,0.08837020212286455,0.1386490379941493,0.9622661309359292,0.9055449811999114,0.9179751730163177,0.9327109072778246,0.8387267058849552,0
0.17701904136572555,0.17373604727511482,0.1381483913328957,0.11766250820748525,0.1595535128036769,0.23525607863424736,0.15364718054837045,0.12584066218313505,0.1304966373512676,0.19192964304190385,0.20357192688712156,0.16603878889353985,0.14524905818334022,0.1305985768103809,0.11873866331798522,0.27666442501681254,0.1585743106926698,0.1667787491593813,0.1400134498991259,0.1093476798924009,0.27322672958035693,0.07823797977150096,0.09017082814513838,0.18229678659588877,0.3525460384035651,0.738644837994021,0.5408483178488587,0.46354813966693265,0.2804949992543387,0.2016904139345186,-1
0.28459046737621485,0.2813512262841279,0.3100416473854698,0.31883387320684864,0.3428968070337809,0.2585365853658538,0.2599999999999999,0.277560975609756,0.29999999999999993,0.3214634146341463,0.28074473297403246,0.30034296913277814,0.29250367466927996,0.3400293973542381,0.35815776580107794,0.2691013935607882,0.27967323402210487,0.27438731379144654,0.3291686689091784,0.339259971167708,0.05251526495775345,0.036178664304289426,0.11766162756360797,0.07924442031263396,0.09820059249945227,0.3860875397220864,0.3909874320294871,0.4226937148217618,0.5042908978644701,0.46806112722376214,0
0.30203545633617856,0.25817465528562045,0.33210768220617215,0.32199606040709117,0.3855548260013131,0.27211588204862924,0.26978789446456297,0.29474909467149524,0.3070356958096223,0.3510087946197622,0.31952002232454313,0.2771033905399749,0.2900795311845962,0.3426817357332217,0.34449560485558806,0.32158708809683934,0.3151311365164763,0.26872898453261607,0.3154001344989914,0.331943510423672,0.039643270638093364,0.10477969285885924,0.13591432378705462,0.058391768792188214,0.16924984162352272,0.743861791924938,0.6544881394467614,0.5542945753776787,0.6080239206996056,0.6496246721227038,-1
0.018952516812716258,0.03790503362543296,0.11840228245363793,0.108824128795598,0.14693295292439368,0.13802989965185342,0.004710219127585624,0.09031333196805269,0.13331968052426824,0.10956379275035832,0.05587079877782619,0.025316455696202222,0.08118725447402886,0.1470973374072453,0.13203841117415926,0.1741548994437312,0.04963628583654289,0.07958921694480114,0.11938382541720172,0.12430466409927288,0.5554423553428562,0.3919065842349758,0.39339375712424896,0.13927836987602943,0.3394377854187736,0.7919303353864393,0.6214856242002065,0.5016536406729031,0.52993518476843,0.5640200883076599,1
